#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
74.315000 -1.941864 -1.299031 -0.410802
74.320000 -1.948286 -1.269855 -0.410769
74.325000 -1.954562 -1.240583 -0.410735
74.330000 -1.960692 -1.211219 -0.410701
74.335000 -1.966675 -1.181764 -0.410666
74.340000 -1.972510 -1.152220 -0.410631
74.345000 -1.978197 -1.122590 -0.410595
74.350000 -1.983736 -1.092875 -0.410559
74.355000 -1.989126 -1.063079 -0.410523
74.360000 -1.994366 -1.033202 -0.410486
74.365000 -1.999458 -1.003249 -0.410448
74.370000 -2.004399 -0.973220 -0.410411
74.375000 -2.009190 -0.943118 -0.410372
74.380000 -2.013830 -0.912945 -0.410334
74.385000 -2.018319 -0.882704 -0.410295
74.390000 -2.022657 -0.852397 -0.410256
74.395000 -2.026843 -0.822026 -0.410216
74.400000 -2.030877 -0.791593 -0.410176
74.405000 -2.034759 -0.761100 -0.410136
74.410000 -2.038488 -0.730551 -0.410095
74.415000 -2.042065 -0.699947 -0.410054
74.420000 -2.045488 -0.669290 -0.410013
74.425000 -2.048758 -0.638583 -0.409972
74.430000 -2.051874 -0.607829 -0.409930
74.435000 -2.054836 -0.577028 -0.409888
74.440000 -2.057644 -0.546185 -0.409846
74.445000 -2.060298 -0.515300 -0.409803
74.450000 -2.062797 -0.484377 -0.409761
74.455000 -2.065141 -0.453417 -0.409718
74.460000 -2.067331 -0.422424 -0.409675
74.465000 -2.069366 -0.391399 -0.409631
74.470000 -2.071245 -0.360344 -0.409588
74.475000 -2.072969 -0.329263 -0.409545
74.480000 -2.074538 -0.298156 -0.409501
74.485000 -2.075951 -0.267028 -0.409457
74.490000 -2.077208 -0.235879 -0.409413
74.495000 -2.078309 -0.204712 -0.409369
74.500000 -2.079255 -0.173531 -0.409325
74.505000 -2.080045 -0.142336 -0.409281
74.510000 -2.080678 -0.111131 -0.409237
74.515000 -2.081156 -0.079917 -0.409192
74.520000 -2.081478 -0.048697 -0.409148
74.525000 -2.081643 -0.017474 -0.409104
74.530000 -2.081652 0.013751 -0.409059
74.535000 -2.081506 0.044975 -0.409015
74.540000 -2.081203 0.076195 -0.408971
74.545000 -2.080744 0.107410 -0.408927
74.550000 -2.080129 0.138616 -0.408882
74.555000 -2.079357 0.169812 -0.408838
74.560000 -2.078430 0.200996 -0.408794
74.565000 -2.077347 0.232164 -0.408750
74.570000 -2.076109 0.263315 -0.408706
74.575000 -2.074714 0.294446 -0.408663
74.580000 -2.073164 0.325555 -0.408619
74.585000 -2.071459 0.356640 -0.408575
74.590000 -2.069598 0.387698 -0.408532
74.595000 -2.067582 0.418727 -0.408489
74.600000 -2.065411 0.449724 -0.408446
74.605000 -2.063085 0.480688 -0.408403
74.610000 -2.060604 0.511616 -0.408361
74.615000 -2.057968 0.542505 -0.408318
74.620000 -2.055179 0.573353 -0.408276
74.625000 -2.052235 0.604159 -0.408234
74.630000 -2.049137 0.634919 -0.408193
74.635000 -2.045886 0.665632 -0.408151
74.640000 -2.042481 0.696295 -0.408110
74.645000 -2.038923 0.726905 -0.408069
74.650000 -2.035212 0.757461 -0.408029
74.655000 -2.031348 0.787960 -0.407989
74.660000 -2.027332 0.818401 -0.407949
74.665000 -2.023164 0.848779 -0.407909
74.670000 -2.018844 0.879094 -0.407870
74.675000 -2.014373 0.909343 -0.407831
74.680000 -2.009751 0.939524 -0.407793
74.685000 -2.004978 0.969635 -0.407755
74.690000 -2.000055 0.999673 -0.407717
74.695000 -1.994981 1.029635 -0.407680
74.700000 -1.989758 1.059521 -0.407643
74.705000 -1.984386 1.089327 -0.407607
74.710000 -1.978865 1.119051 -0.407571
74.715000 -1.973195 1.148692 -0.407536
74.720000 -1.967378 1.178246 -0.407501
74.725000 -1.961413 1.207712 -0.407466
74.730000 -1.955301 1.237087 -0.407432
74.735000 -1.949042 1.266370 -0.407399
74.740000 -1.942637 1.295558 -0.407366
74.745000 -1.936087 1.324648 -0.407333
74.750000 -1.929391 1.353639 -0.407301
74.755000 -1.922550 1.382529 -0.407270
74.760000 -1.915565 1.411315 -0.407239
74.765000 -1.908437 1.439995 -0.407209
74.770000 -1.901165 1.468567 -0.407179
74.775000 -1.893751 1.497028 -0.407150
74.780000 -1.886195 1.525378 -0.407121
74.785000 -1.878498 1.553613 -0.407093
74.790000 -1.870659 1.581732 -0.407066
74.795000 -1.862680 1.609732 -0.407039
74.800000 -1.854562 1.637611 -0.407013
74.805000 -1.846304 1.665368 -0.406987
74.810000 -1.837908 1.692999 -0.406962
74.815000 -1.829374 1.720504 -0.406938
74.820000 -1.820703 1.747880 -0.406914
74.825000 -1.811895 1.775124 -0.406891
74.830000 -1.802952 1.802235 -0.406869
74.835000 -1.793873 1.829212 -0.406847
74.840000 -1.784660 1.856051 -0.406826
74.845000 -1.775312 1.882750 -0.406806
74.850000 -1.765832 1.909309 -0.406786
74.855000 -1.756219 1.935724 -0.406767
74.860000 -1.746475 1.961995 -0.406749
74.865000 -1.736599 1.988118 -0.406732
74.870000 -1.726594 2.014092 -0.406715
74.875000 -1.716459 2.039914 -0.406699
74.880000 -1.706195 2.065584 -0.406683
74.885000 -1.695803 2.091099 -0.406669
74.890000 -1.685284 2.116457 -0.406655
74.895000 -1.674638 2.141657 -0.406641
74.900000 -1.663867 2.166696 -0.406629
74.905000 -1.652971 2.191572 -0.406617
74.910000 -1.641951 2.216284 -0.406606
74.915000 -1.630808 2.240830 -0.406596
74.920000 -1.619543 2.265207 -0.406586
74.925000 -1.608156 2.289415 -0.406578
74.930000 -1.596649 2.313451 -0.406570
74.935000 -1.585022 2.337314 -0.406562
74.940000 -1.573276 2.361001 -0.406556
74.945000 -1.561412 2.384511 -0.406550
74.950000 -1.549431 2.407842 -0.406545
74.955000 -1.537333 2.430993 -0.406541
74.960000 -1.525121 2.453961 -0.406537
74.965000 -1.512794 2.476746 -0.406535
74.970000 -1.500353 2.499344 -0.406533
74.975000 -1.487800 2.521755 -0.406532
74.980000 -1.475136 2.543978 -0.406531
74.985000 -1.462360 2.566009 -0.406532
74.990000 -1.449476 2.587847 -0.406533
74.995000 -1.436482 2.609492 -0.406535
75.000000 -1.423381 2.630941 -0.406537
75.005000 -1.410173 2.652193 -0.406541
75.010000 -1.396859 2.673246 -0.406545
75.015000 -1.383440 2.694098 -0.406550
75.020000 -1.369918 2.714748 -0.406556
75.025000 -1.356293 2.735195 -0.406562
75.030000 -1.342566 2.755436 -0.406570
75.035000 -1.328738 2.775471 -0.406578
75.040000 -1.314811 2.795297 -0.406586
75.045000 -1.300785 2.814914 -0.406596
75.050000 -1.286662 2.834320 -0.406606
75.055000 -1.272442 2.853513 -0.406617
75.060000 -1.258127 2.872493 -0.406629
75.065000 -1.243717 2.891257 -0.406641
75.070000 -1.229214 2.909804 -0.406655
75.075000 -1.214619 2.928132 -0.406669
75.080000 -1.199933 2.946241 -0.406683
75.085000 -1.185157 2.964130 -0.406699
75.090000 -1.170292 2.981795 -0.406715
75.095000 -1.155339 2.999238 -0.406732
75.100000 -1.140299 3.016455 -0.406749
75.105000 -1.125174 3.033446 -0.406768
75.110000 -1.109965 3.050210 -0.406786
75.115000 -1.094672 3.066744 -0.406806
75.120000 -1.079297 3.083049 -0.406826
75.125000 -1.063842 3.099123 -0.406847
75.130000 -1.048306 3.114964 -0.406869
75.135000 -1.032692 3.130571 -0.406891
75.140000 -1.017000 3.145944 -0.406914
75.145000 -1.001233 3.161081 -0.406938
75.150000 -0.985390 3.175980 -0.406962
75.155000 -0.969473 3.190642 -0.406987
75.160000 -0.953483 3.205064 -0.407013
75.165000 -0.937422 3.219246 -0.407039
75.170000 -0.921291 3.233186 -0.407066
75.175000 -0.905090 3.246884 -0.407093
75.180000 -0.888822 3.260338 -0.407121
75.185000 -0.872487 3.273548 -0.407150
75.190000 -0.856086 3.286512 -0.407179
75.195000 -0.839622 3.299230 -0.407209
75.200000 -0.823094 3.311701 -0.407239
75.205000 -0.806505 3.323923 -0.407270
75.210000 -0.789855 3.335895 -0.407301
75.215000 -0.773146 3.347618 -0.407333
75.220000 -0.756379 3.359089 -0.407366
75.225000 -0.739555 3.370309 -0.407399
75.230000 -0.722676 3.381276 -0.407432
75.235000 -0.705742 3.391989 -0.407466
75.240000 -0.688756 3.402447 -0.407501
75.245000 -0.671718 3.412651 -0.407536
75.250000 -0.654629 3.422599 -0.407571
75.255000 -0.637492 3.432289 -0.407607
75.260000 -0.620306 3.441723 -0.407644
75.265000 -0.603074 3.450898 -0.407680
75.270000 -0.585797 3.459815 -0.407718
75.275000 -0.568476 3.468472 -0.407755
75.280000 -0.551113 3.476869 -0.407793
75.285000 -0.533708 3.485005 -0.407832
75.290000 -0.516263 3.492880 -0.407870
75.295000 -0.498779 3.500493 -0.407909
75.300000 -0.481258 3.507843 -0.407949
75.305000 -0.463700 3.514930 -0.407989
75.310000 -0.446108 3.521754 -0.408029
75.315000 -0.428483 3.528313 -0.408069
75.320000 -0.410825 3.534608 -0.408110
75.325000 -0.393137 3.540638 -0.408151
75.330000 -0.375419 3.546402 -0.408193
75.335000 -0.357673 3.551900 -0.408234
75.340000 -0.339900 3.557132 -0.408276
75.345000 -0.322101 3.562097 -0.408318
75.350000 -0.304279 3.566795 -0.408361
75.355000 -0.286434 3.571225 -0.408403
75.360000 -0.268567 3.575387 -0.408446
75.365000 -0.250680 3.579282 -0.408489
75.370000 -0.232774 3.582908 -0.408532
75.375000 -0.214851 3.586265 -0.408576
75.380000 -0.196911 3.589353 -0.408619
75.385000 -0.178957 3.592172 -0.408663
75.390000 -0.160989 3.594722 -0.408706
75.395000 -0.143010 3.597002 -0.408750
75.400000 -0.125019 3.599012 -0.408794
75.405000 -0.107020 3.600752 -0.408838
75.410000 -0.089012 3.602222 -0.408882
75.415000 -0.070997 3.603422 -0.408927
75.420000 -0.052978 3.604352 -0.408971
75.425000 -0.034954 3.605012 -0.409015
75.430000 -0.016928 3.605401 -0.409060
75.435000 0.001100 3.605520 -0.409104
75.440000 0.019128 3.605368 -0.409148
75.445000 0.037154 3.604946 -0.409192
75.450000 0.055177 3.604253 -0.409237
75.455000 0.073196 3.603290 -0.409281
75.460000 0.091210 3.602057 -0.409325
75.465000 0.109217 3.600554 -0.409369
75.470000 0.127216 3.598781 -0.409413
75.475000 0.145205 3.596738 -0.409457
75.480000 0.163183 3.594425 -0.409501
75.485000 0.181149 3.591842 -0.409545
75.490000 0.199101 3.588991 -0.409588
75.495000 0.217039 3.585870 -0.409632
75.500000 0.234960 3.582480 -0.409675
75.505000 0.252864 3.578821 -0.409718
75.510000 0.270748 3.574894 -0.409761
75.515000 0.288613 3.570699 -0.409803
75.520000 0.306455 3.566236 -0.409846
75.525000 0.324275 3.561505 -0.409888
75.530000 0.342070 3.556507 -0.409930
75.535000 0.359840 3.551243 -0.409972
75.540000 0.377583 3.545712 -0.410013
75.545000 0.395297 3.539916 -0.410054
75.550000 0.412982 3.533854 -0.410095
75.555000 0.430636 3.527527 -0.410136
75.560000 0.448257 3.520935 -0.410176
75.565000 0.465845 3.514079 -0.410216
75.570000 0.483398 3.506960 -0.410256
75.575000 0.500915 3.499578 -0.410295
75.580000 0.518394 3.491933 -0.410334
75.585000 0.535834 3.484026 -0.410373
75.590000 0.553234 3.475858 -0.410411
75.595000 0.570592 3.467429 -0.410448
75.600000 0.587908 3.458741 -0.410486
75.605000 0.605180 3.449792 -0.410523
75.610000 0.622406 3.440585 -0.410559
75.615000 0.639586 3.431121 -0.410595
75.620000 0.656717 3.421398 -0.410631
75.625000 0.673800 3.411419 -0.410666
75.630000 0.690832 3.401185 -0.410701
75.635000 0.707812 3.390695 -0.410735
75.640000 0.724739 3.379951 -0.410769
75.645000 0.741611 3.368953 -0.410802
75.650000 0.758428 3.357703 -0.410834
75.655000 0.775188 3.346201 -0.410867
75.660000 0.791890 3.334448 -0.410898
75.665000 0.808533 3.322444 -0.410929
75.670000 0.825114 3.310192 -0.410960
75.675000 0.841635 3.297691 -0.410990
75.680000 0.858091 3.284944 -0.411019
75.685000 0.874484 3.271949 -0.411048
75.690000 0.890811 3.258709 -0.411076
75.695000 0.907071 3.245225 -0.411104
75.700000 0.923263 3.231498 -0.411131
75.705000 0.939386 3.217528 -0.411157
75.710000 0.955438 3.203317 -0.411183
75.715000 0.971419 3.188865 -0.411208
75.720000 0.987327 3.174175 -0.411233
75.725000 1.003161 3.159246 -0.411257
75.730000 1.018920 3.144081 -0.411280
75.735000 1.034602 3.128679 -0.411303
75.740000 1.050206 3.113043 -0.411325
75.745000 1.065732 3.097173 -0.411346
75.750000 1.081178 3.081072 -0.411366
75.755000 1.096543 3.064739 -0.411386
75.760000 1.111825 3.048176 -0.411406
75.765000 1.127025 3.031385 -0.411424
75.770000 1.142139 3.014366 -0.411442
75.775000 1.157168 2.997121 -0.411459
75.780000 1.172111 2.979651 -0.411475
75.785000 1.186965 2.961958 -0.411491
75.790000 1.201730 2.944043 -0.411506
75.795000 1.216405 2.925907 -0.411520
75.800000 1.230989 2.907552 -0.411534
75.805000 1.245481 2.888978 -0.411546
75.810000 1.259879 2.870188 -0.411559
75.815000 1.274183 2.851183 -0.411570
75.820000 1.288391 2.831963 -0.411580
75.825000 1.302502 2.812532 -0.411590
75.830000 1.316516 2.792889 -0.411599
75.835000 1.330431 2.773037 -0.411608
75.840000 1.344246 2.752977 -0.411615
75.845000 1.357961 2.732710 -0.411622
75.850000 1.371574 2.712239 -0.411628
75.855000 1.385083 2.691564 -0.411633
75.860000 1.398489 2.670687 -0.411638
75.865000 1.411790 2.649610 -0.411641
75.870000 1.424985 2.628334 -0.411644
75.875000 1.438074 2.606861 -0.411647
75.880000 1.451054 2.585193 -0.411648
75.885000 1.463925 2.563330 -0.411649
75.890000 1.476687 2.541276 -0.411649
75.895000 1.489338 2.519031 -0.411648
75.900000 1.501878 2.496596 -0.411646
75.905000 1.514304 2.473975 -0.411644
75.910000 1.526617 2.451168 -0.411641
75.915000 1.538816 2.428177 -0.411637
75.920000 1.550899 2.405005 -0.411632
75.925000 1.562866 2.381651 -0.411627
75.930000 1.574716 2.358119 -0.411620
75.935000 1.586447 2.334411 -0.411613
75.940000 1.598060 2.310527 -0.411606
75.945000 1.609552 2.286470 -0.411597
75.950000 1.620924 2.262241 -0.411588
75.955000 1.632175 2.237843 -0.411578
75.960000 1.643303 2.213277 -0.411567
75.965000 1.654308 2.188545 -0.411556
75.970000 1.665188 2.163649 -0.411543
75.975000 1.675944 2.138590 -0.411531
75.980000 1.686574 2.113371 -0.411517
75.985000 1.697078 2.087994 -0.411502
75.990000 1.707454 2.062460 -0.411487
75.995000 1.717702 2.036771 -0.411471
76.000000 1.727822 2.010930 -0.411455
76.005000 1.737812 1.984937 -0.411438
76.010000 1.747671 1.958796 -0.411420
76.015000 1.757400 1.932508 -0.411401
76.020000 1.766996 1.906075 -0.411382
76.025000 1.776460 1.879499 -0.411361
76.030000 1.785791 1.852783 -0.411341
76.035000 1.794988 1.825927 -0.411319
76.040000 1.804051 1.798934 -0.411297
76.045000 1.812978 1.771806 -0.411274
76.050000 1.821769 1.744546 -0.411251
76.055000 1.830423 1.717154 -0.411227
76.060000 1.838940 1.689634 -0.411202
76.065000 1.847319 1.661987 -0.411177
76.070000 1.855560 1.634215 -0.411151
76.075000 1.863661 1.606321 -0.411124
76.080000 1.871623 1.578307 -0.411097
76.085000 1.879445 1.550174 -0.411070
76.090000 1.887125 1.521924 -0.411041
76.095000 1.894664 1.493561 -0.411012
76.100000 1.902061 1.465085 -0.410983
76.105000 1.909315 1.436500 -0.410953
76.110000 1.916426 1.407807 -0.410922
76.115000 1.923393 1.379008 -0.410891
76.120000 1.930216 1.350106 -0.410859
76.125000 1.936894 1.321103 -0.410827
76.130000 1.943427 1.292001 -0.410794
76.135000 1.949814 1.262801 -0.410760
76.140000 1.956055 1.233507 -0.410727
76.145000 1.962149 1.204121 -0.410692
76.150000 1.968096 1.174644 -0.410658
76.155000 1.973895 1.145079 -0.410622
76.160000 1.979547 1.115428 -0.410587
76.165000 1.985050 1.085694 -0.410550
76.170000 1.990404 1.055878 -0.410514
76.175000 1.995608 1.025983 -0.410477
76.180000 2.000663 0.996011 -0.410439
76.185000 2.005568 0.965964 -0.410401
76.190000 2.010323 0.935845 -0.410363
76.195000 2.014927 0.905655 -0.410325
76.200000 2.019380 0.875398 -0.410286
76.205000 2.023681 0.845075 -0.410246
76.210000 2.027830 0.814689 -0.410207
76.215000 2.031828 0.784241 -0.410166
76.220000 2.035673 0.753735 -0.410126
76.225000 2.039365 0.723172 -0.410085
76.230000 2.042905 0.692555 -0.410044
76.235000 2.046291 0.661886 -0.410003
76.240000 2.049523 0.631168 -0.409962
76.245000 2.052602 0.600402 -0.409920
76.250000 2.055527 0.569591 -0.409878
76.255000 2.058298 0.538737 -0.409836
76.260000 2.060915 0.507843 -0.409793
76.265000 2.063377 0.476911 -0.409750
76.270000 2.065684 0.445943 -0.409707
76.275000 2.067836 0.414942 -0.409664
76.280000 2.069833 0.383909 -0.409621
76.285000 2.071675 0.352848 -0.409578
76.290000 2.073362 0.321760 -0.409534
76.295000 2.074893 0.290648 -0.409490
76.300000 2.076268 0.259514 -0.409446
76.305000 2.077488 0.228361 -0.409403
76.310000 2.078552 0.197191 -0.409359
76.315000 2.079460 0.166006 -0.409314
76.320000 2.080212 0.134808 -0.409270
76.325000 2.080808 0.103601 -0.409226
76.330000 2.081248 0.072385 -0.409182
76.335000 2.081532 0.041164 -0.409137
76.340000 2.081660 0.009940 -0.409093
76.345000 2.081631 -0.021284 -0.409049
76.350000 2.081447 -0.052507 -0.409004
76.355000 2.081106 -0.083727 -0.408960
76.360000 2.080609 -0.114939 -0.408916
76.365000 2.079957 -0.146144 -0.408872
76.370000 2.079148 -0.177337 -0.408828
76.375000 2.078183 -0.208517 -0.408784
76.380000 2.077063 -0.239681 -0.408740
76.385000 2.075787 -0.270828 -0.408696
76.390000 2.074355 -0.301954 -0.408652
76.395000 2.072767 -0.333057 -0.408608
76.400000 2.071024 -0.364136 -0.408565
76.405000 2.069126 -0.395187 -0.408522
76.410000 2.067072 -0.426208 -0.408479
76.415000 2.064864 -0.457198 -0.408436
76.420000 2.062500 -0.488153 -0.408393
76.425000 2.059982 -0.519072 -0.408350
76.430000 2.057309 -0.549951 -0.408308
76.435000 2.054483 -0.580790 -0.408266
76.440000 2.051502 -0.611585 -0.408224
76.445000 2.048367 -0.642334 -0.408183
76.450000 2.045078 -0.673034 -0.408141
76.455000 2.041636 -0.703685 -0.408100
76.460000 2.038041 -0.734282 -0.408060
76.465000 2.034294 -0.764825 -0.408019
76.470000 2.030393 -0.795310 -0.407979
76.475000 2.026340 -0.825735 -0.407939
76.480000 2.022136 -0.856099 -0.407900
76.485000 2.017779 -0.886398 -0.407861
76.490000 2.013272 -0.916631 -0.407822
76.495000 2.008613 -0.946795 -0.407784
76.500000 2.003804 -0.976889 -0.407746
76.505000 1.998844 -1.006908 -0.407708
76.510000 1.993735 -1.036853 -0.407671
76.515000 1.988476 -1.066719 -0.407635
76.520000 1.983068 -1.096506 -0.407598
76.525000 1.977511 -1.126210 -0.407563
76.530000 1.971805 -1.155830 -0.407527
76.535000 1.965952 -1.185363 -0.407492
76.540000 1.959952 -1.214808 -0.407458
76.545000 1.953804 -1.244161 -0.407424
76.550000 1.947510 -1.273421 -0.407391
76.555000 1.941070 -1.302585 -0.407358
76.560000 1.934484 -1.331652 -0.407326
76.565000 1.927754 -1.360618 -0.407294
76.570000 1.920878 -1.389483 -0.407262
76.575000 1.913859 -1.418244 -0.407232
76.580000 1.906696 -1.446898 -0.407202
76.585000 1.899390 -1.475443 -0.407172
76.590000 1.891941 -1.503878 -0.407143
76.595000 1.884351 -1.532201 -0.407114
76.600000 1.876619 -1.560408 -0.407087
76.605000 1.868747 -1.588498 -0.407059
76.610000 1.860734 -1.616469 -0.407033
76.615000 1.852582 -1.644319 -0.407007
76.620000 1.844291 -1.672046 -0.406981
76.625000 1.835862 -1.699647 -0.406956
76.630000 1.827295 -1.727121 -0.406932
76.635000 1.818591 -1.754465 -0.406909
76.640000 1.809750 -1.781677 -0.406886
76.645000 1.800774 -1.808756 -0.406864
76.650000 1.791662 -1.835699 -0.406842
76.655000 1.782417 -1.862505 -0.406821
76.660000 1.773037 -1.889171 -0.406801
76.665000 1.763525 -1.915695 -0.406782
76.670000 1.753880 -1.942076 -0.406763
76.675000 1.744104 -1.968311 -0.406745
76.680000 1.734197 -1.994398 -0.406728
76.685000 1.724160 -2.020336 -0.406711
76.690000 1.713994 -2.046122 -0.406695
76.695000 1.703699 -2.071754 -0.406680
76.700000 1.693276 -2.097232 -0.406665
76.705000 1.682727 -2.122552 -0.406651
76.710000 1.672051 -2.147713 -0.406638
76.715000 1.661250 -2.172712 -0.406626
76.720000 1.650324 -2.197549 -0.406614
76.725000 1.639274 -2.222221 -0.406604
76.730000 1.628102 -2.246726 -0.406594
76.735000 1.616807 -2.271063 -0.406584
76.740000 1.605391 -2.295230 -0.406576
76.745000 1.593855 -2.319224 -0.406568
76.750000 1.582199 -2.343044 -0.406561
76.755000 1.570424 -2.366689 -0.406554
76.760000 1.558532 -2.390156 -0.406549
76.765000 1.546523 -2.413444 -0.406544
76.770000 1.534397 -2.436551 -0.406540
76.775000 1.522157 -2.459475 -0.406537
76.780000 1.509803 -2.482215 -0.406534
76.785000 1.497335 -2.504768 -0.406533
76.790000 1.484755 -2.527134 -0.406532
76.795000 1.472064 -2.549310 -0.406531
76.800000 1.459262 -2.571295 -0.406532
76.805000 1.446351 -2.593087 -0.406533
76.810000 1.433331 -2.614685 -0.406535
76.815000 1.420204 -2.636086 -0.406538
76.820000 1.406970 -2.657290 -0.406542
76.825000 1.393631 -2.678295 -0.406546
76.830000 1.380187 -2.699098 -0.406551
76.835000 1.366640 -2.719700 -0.406557
76.840000 1.352990 -2.740097 -0.406564
76.845000 1.339239 -2.760289 -0.406571
76.850000 1.325387 -2.780273 -0.406580
76.855000 1.311436 -2.800049 -0.406589
76.860000 1.297387 -2.819616 -0.406598
76.865000 1.283240 -2.838970 -0.406609
76.870000 1.268997 -2.858112 -0.406620
76.875000 1.254659 -2.877040 -0.406632
76.880000 1.240227 -2.895751 -0.406645
76.885000 1.225701 -2.914246 -0.406658
76.890000 1.211084 -2.932521 -0.406672
76.895000 1.196376 -2.950577 -0.406687
76.900000 1.181578 -2.968412 -0.406703
76.905000 1.166692 -2.986024 -0.406719
76.910000 1.151718 -3.003412 -0.406736
76.915000 1.136658 -3.020575 -0.406754
76.920000 1.121512 -3.037511 -0.406772
76.925000 1.106283 -3.054220 -0.406791
76.930000 1.090970 -3.070699 -0.406811
76.935000 1.075576 -3.086948 -0.406831
76.940000 1.060101 -3.102966 -0.406853
76.945000 1.044546 -3.118751 -0.406874
