#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
83.136000 1.645187 2.926178 -0.241707
83.137000 1.648114 2.921243 -0.241705
83.138000 1.651035 2.916299 -0.241702
83.139000 1.653951 2.911345 -0.241700
83.140000 1.656862 2.906384 -0.241698
83.141000 1.659769 2.901413 -0.241696
83.142000 1.662670 2.896434 -0.241693
83.143000 1.665567 2.891446 -0.241691
83.144000 1.668458 2.886449 -0.241689
83.145000 1.671345 2.881444 -0.241687
83.146000 1.674226 2.876430 -0.241684
83.147000 1.677102 2.871407 -0.241682
83.148000 1.679974 2.866376 -0.241680
83.149000 1.682840 2.861336 -0.241677
83.150000 1.685702 2.856287 -0.241675
83.151000 1.688558 2.851230 -0.241673
83.152000 1.691409 2.846164 -0.241671
83.153000 1.694255 2.841090 -0.241668
83.154000 1.697096 2.836007 -0.241666
83.155000 1.699932 2.830916 -0.241664
83.156000 1.702763 2.825816 -0.241662
83.157000 1.705589 2.820708 -0.241659
83.158000 1.708410 2.815591 -0.241657
83.159000 1.711225 2.810466 -0.241655
83.160000 1.714036 2.805332 -0.241652
83.161000 1.716841 2.800190 -0.241650
83.162000 1.719641 2.795040 -0.241648
83.163000 1.722436 2.789881 -0.241646
83.164000 1.725226 2.784713 -0.241643
83.165000 1.728011 2.779538 -0.241641
83.166000 1.730791 2.774354 -0.241639
83.167000 1.733565 2.769161 -0.241637
83.168000 1.736334 2.763961 -0.241634
83.169000 1.739098 2.758752 -0.241632
83.170000 1.741857 2.753534 -0.241630
83.171000 1.744610 2.748309 -0.241627
83.172000 1.747359 2.743075 -0.241625
83.173000 1.750102 2.737833 -0.241623
83.174000 1.752840 2.732583 -0.241621
83.175000 1.755572 2.727324 -0.241618
83.176000 1.758299 2.722057 -0.241616
83.177000 1.761022 2.716782 -0.241614
83.178000 1.763738 2.711499 -0.241611
83.179000 1.766450 2.706208 -0.241609
83.180000 1.769156 2.700909 -0.241607
83.181000 1.771857 2.695601 -0.241605
83.182000 1.774553 2.690286 -0.241602
83.183000 1.777243 2.684962 -0.241600
83.184000 1.779928 2.679630 -0.241598
83.185000 1.782607 2.674291 -0.241596
83.186000 1.785282 2.668943 -0.241593
83.187000 1.787951 2.663587 -0.241591
83.188000 1.790614 2.658223 -0.241589
83.189000 1.793272 2.652851 -0.241586
83.190000 1.795925 2.647471 -0.241584
83.191000 1.798573 2.642084 -0.241582
83.192000 1.801215 2.636688 -0.241580
83.193000 1.803852 2.631284 -0.241577
83.194000 1.806483 2.625873 -0.241575
83.195000 1.809109 2.620453 -0.241573
83.196000 1.811729 2.615026 -0.241571
83.197000 1.814344 2.609591 -0.241568
83.198000 1.816954 2.604148 -0.241566
83.199000 1.819558 2.598697 -0.241564
83.200000 1.822157 2.593238 -0.241561
83.201000 1.824750 2.587772 -0.241559
83.202000 1.827338 2.582298 -0.241557
83.203000 1.829920 2.576816 -0.241555
83.204000 1.832497 2.571326 -0.241552
83.205000 1.835068 2.565828 -0.241550
83.206000 1.837634 2.560323 -0.241548
83.207000 1.840194 2.554810 -0.241546
83.208000 1.842749 2.549290 -0.241543
83.209000 1.845298 2.543761 -0.241541
83.210000 1.847842 2.538225 -0.241539
83.211000 1.850380 2.532682 -0.241536
83.212000 1.852913 2.527131 -0.241534
83.213000 1.855440 2.521572 -0.241532
83.214000 1.857962 2.516006 -0.241530
83.215000 1.860478 2.510432 -0.241527
83.216000 1.862988 2.504850 -0.241525
83.217000 1.865493 2.499261 -0.241523
83.218000 1.867992 2.493665 -0.241520
83.219000 1.870486 2.488061 -0.241518
83.220000 1.872974 2.482449 -0.241516
83.221000 1.875456 2.476831 -0.241514
83.222000 1.877933 2.471204 -0.241511
83.223000 1.880404 2.465570 -0.241509
83.224000 1.882870 2.459929 -0.241507
83.225000 1.885330 2.454281 -0.241505
83.226000 1.887784 2.448625 -0.241502
83.227000 1.890233 2.442961 -0.241500
83.228000 1.892676 2.437291 -0.241498
83.229000 1.895113 2.431613 -0.241495
83.230000 1.897545 2.425927 -0.241493
83.231000 1.899971 2.420235 -0.241491
83.232000 1.902391 2.414535 -0.241489
83.233000 1.904805 2.408827 -0.241486
83.234000 1.907214 2.403113 -0.241484
83.235000 1.909617 2.397391 -0.241482
83.236000 1.912015 2.391663 -0.241480
83.237000 1.914406 2.385927 -0.241477
83.238000 1.916792 2.380183 -0.241475
83.239000 1.919173 2.374433 -0.241473
83.240000 1.921547 2.368675 -0.241470
83.241000 1.923916 2.362911 -0.241468
83.242000 1.926279 2.357139 -0.241466
83.243000 1.928636 2.351360 -0.241464
83.244000 1.930987 2.345574 -0.241461
83.245000 1.933333 2.339781 -0.241459
83.246000 1.935672 2.333981 -0.241457
83.247000 1.938006 2.328174 -0.241454
83.248000 1.940335 2.322360 -0.241452
83.249000 1.942657 2.316539 -0.241450
83.250000 1.944973 2.310711 -0.241448
83.251000 1.947284 2.304876 -0.241445
83.252000 1.949589 2.299035 -0.241443
83.253000 1.951888 2.293186 -0.241441
83.254000 1.954181 2.287330 -0.241439
83.255000 1.956469 2.281468 -0.241436
83.256000 1.958750 2.275598 -0.241434
83.257000 1.961026 2.269722 -0.241432
83.258000 1.963295 2.263839 -0.241429
83.259000 1.965559 2.257949 -0.241427
83.260000 1.967817 2.252052 -0.241425
83.261000 1.970069 2.246149 -0.241423
83.262000 1.972315 2.240239 -0.241420
83.263000 1.974556 2.234322 -0.241418
83.264000 1.976790 2.228398 -0.241416
83.265000 1.979018 2.222468 -0.241414
83.266000 1.981241 2.216531 -0.241411
83.267000 1.983457 2.210587 -0.241409
83.268000 1.985668 2.204636 -0.241407
83.269000 1.987873 2.198679 -0.241404
83.270000 1.990071 2.192716 -0.241402
83.271000 1.992264 2.186746 -0.241400
83.272000 1.994451 2.180769 -0.241398
83.273000 1.996631 2.174785 -0.241395
83.274000 1.998806 2.168796 -0.241393
83.275000 2.000975 2.162799 -0.241391
83.276000 2.003138 2.156796 -0.241388
83.277000 2.005295 2.150787 -0.241386
83.278000 2.007445 2.144771 -0.241384
83.279000 2.009590 2.138749 -0.241382
83.280000 2.011729 2.132720 -0.241379
83.281000 2.013862 2.126685 -0.241377
83.282000 2.015988 2.120643 -0.241375
83.283000 2.018109 2.114595 -0.241373
83.284000 2.020224 2.108541 -0.241370
83.285000 2.022332 2.102480 -0.241368
83.286000 2.024435 2.096413 -0.241366
83.287000 2.026531 2.090340 -0.241363
83.288000 2.028621 2.084260 -0.241361
83.289000 2.030706 2.078174 -0.241359
83.290000 2.032784 2.072082 -0.241357
83.291000 2.034856 2.065984 -0.241354
83.292000 2.036922 2.059879 -0.241352
83.293000 2.038982 2.053769 -0.241350
83.294000 2.041035 2.047652 -0.241348
83.295000 2.043083 2.041528 -0.241345
83.296000 2.045125 2.035399 -0.241343
83.297000 2.047160 2.029264 -0.241341
83.298000 2.049189 2.023122 -0.241338
83.299000 2.051212 2.016975 -0.241336
83.300000 2.053229 2.010821 -0.241334
83.301000 2.055240 2.004661 -0.241332
83.302000 2.057245 1.998496 -0.241329
83.303000 2.059243 1.992324 -0.241327
83.304000 2.061236 1.986146 -0.241325
83.305000 2.063222 1.979963 -0.241322
83.306000 2.065202 1.973773 -0.241320
83.307000 2.067176 1.967577 -0.241318
83.308000 2.069143 1.961376 -0.241316
83.309000 2.071105 1.955168 -0.241313
83.310000 2.073060 1.948955 -0.241311
83.311000 2.075009 1.942736 -0.241309
83.312000 2.076951 1.936511 -0.241307
83.313000 2.078888 1.930280 -0.241304
83.314000 2.080818 1.924043 -0.241302
83.315000 2.082742 1.917801 -0.241300
83.316000 2.084660 1.911553 -0.241297
83.317000 2.086572 1.905299 -0.241295
83.318000 2.088477 1.899039 -0.241293
83.319000 2.090376 1.892774 -0.241291
83.320000 2.092269 1.886502 -0.241288
83.321000 2.094155 1.880226 -0.241286
83.322000 2.096035 1.873943 -0.241284
83.323000 2.097909 1.867655 -0.241282
83.324000 2.099777 1.861361 -0.241279
83.325000 2.101638 1.855062 -0.241277
83.326000 2.103493 1.848757 -0.241275
83.327000 2.105342 1.842447 -0.241272
83.328000 2.107185 1.836131 -0.241270
83.329000 2.109021 1.829809 -0.241268
83.330000 2.110851 1.823482 -0.241266
83.331000 2.112674 1.817149 -0.241263
83.332000 2.114491 1.810811 -0.241261
83.333000 2.116302 1.804468 -0.241259
83.334000 2.118107 1.798119 -0.241256
83.335000 2.119905 1.791765 -0.241254
83.336000 2.121696 1.785405 -0.241252
83.337000 2.123482 1.779040 -0.241250
83.338000 2.125261 1.772669 -0.241247
83.339000 2.127034 1.766294 -0.241245
83.340000 2.128800 1.759913 -0.241243
83.341000 2.130560 1.753526 -0.241241
83.342000 2.132313 1.747134 -0.241238
83.343000 2.134060 1.740738 -0.241236
83.344000 2.135801 1.734335 -0.241234
83.345000 2.137535 1.727928 -0.241231
83.346000 2.139263 1.721515 -0.241229
83.347000 2.140985 1.715098 -0.241227
83.348000 2.142700 1.708675 -0.241225
83.349000 2.144409 1.702246 -0.241222
83.350000 2.146111 1.695813 -0.241220
83.351000 2.147807 1.689375 -0.241218
83.352000 2.149496 1.682931 -0.241216
83.353000 2.151179 1.676483 -0.241213
83.354000 2.152856 1.670029 -0.241211
83.355000 2.154526 1.663571 -0.241209
83.356000 2.156189 1.657107 -0.241206
83.357000 2.157846 1.650639 -0.241204
83.358000 2.159497 1.644165 -0.241202
83.359000 2.161141 1.637687 -0.241200
83.360000 2.162779 1.631203 -0.241197
83.361000 2.164410 1.624715 -0.241195
83.362000 2.166035 1.618222 -0.241193
83.363000 2.167653 1.611724 -0.241190
83.364000 2.169265 1.605221 -0.241188
83.365000 2.170870 1.598713 -0.241186
83.366000 2.172469 1.592200 -0.241184
83.367000 2.174061 1.585683 -0.241181
83.368000 2.175646 1.579161 -0.241179
83.369000 2.177226 1.572634 -0.241177
83.370000 2.178798 1.566102 -0.241175
83.371000 2.180364 1.559566 -0.241172
83.372000 2.181924 1.553025 -0.241170
83.373000 2.183477 1.546479 -0.241168
83.374000 2.185023 1.539928 -0.241165
83.375000 2.186563 1.533373 -0.241163
83.376000 2.188097 1.526814 -0.241161
83.377000 2.189623 1.520249 -0.241159
83.378000 2.191144 1.513680 -0.241156
83.379000 2.192657 1.507107 -0.241154
83.380000 2.194165 1.500529 -0.241152
83.381000 2.195665 1.493947 -0.241149
83.382000 2.197159 1.487360 -0.241147
83.383000 2.198646 1.480768 -0.241145
83.384000 2.200127 1.474172 -0.241143
83.385000 2.201601 1.467572 -0.241140
83.386000 2.203069 1.460967 -0.241138
83.387000 2.204530 1.454358 -0.241136
83.388000 2.205984 1.447744 -0.241134
83.389000 2.207432 1.441126 -0.241131
83.390000 2.208873 1.434504 -0.241129
83.391000 2.210308 1.427877 -0.241127
83.392000 2.211735 1.421246 -0.241124
83.393000 2.213157 1.414611 -0.241122
83.394000 2.214571 1.407972 -0.241120
83.395000 2.215979 1.401328 -0.241118
83.396000 2.217381 1.394680 -0.241115
83.397000 2.218775 1.388028 -0.241113
83.398000 2.220163 1.381372 -0.241111
83.399000 2.221545 1.374711 -0.241109
83.400000 2.222919 1.368046 -0.241106
83.401000 2.224287 1.361378 -0.241104
83.402000 2.225649 1.354705 -0.241102
83.403000 2.227004 1.348028 -0.241099
83.404000 2.228352 1.341347 -0.241097
83.405000 2.229693 1.334662 -0.241095
83.406000 2.231028 1.327973 -0.241093
83.407000 2.232356 1.321280 -0.241090
83.408000 2.233677 1.314583 -0.241088
83.409000 2.234991 1.307882 -0.241086
83.410000 2.236299 1.301177 -0.241083
83.411000 2.237600 1.294468 -0.241081
83.412000 2.238895 1.287755 -0.241079
83.413000 2.240183 1.281038 -0.241077
83.414000 2.241464 1.274318 -0.241074
83.415000 2.242738 1.267593 -0.241072
83.416000 2.244006 1.260865 -0.241070
83.417000 2.245266 1.254133 -0.241068
83.418000 2.246521 1.247397 -0.241065
83.419000 2.247768 1.240658 -0.241063
83.420000 2.249009 1.233914 -0.241061
83.421000 2.250243 1.227167 -0.241058
83.422000 2.251470 1.220417 -0.241056
83.423000 2.252690 1.213662 -0.241054
83.424000 2.253904 1.206904 -0.241052
83.425000 2.255111 1.200142 -0.241049
83.426000 2.256311 1.193377 -0.241047
83.427000 2.257504 1.186608 -0.241045
83.428000 2.258691 1.179836 -0.241042
83.429000 2.259871 1.173060 -0.241040
83.430000 2.261044 1.166280 -0.241038
83.431000 2.262210 1.159497 -0.241036
83.432000 2.263370 1.152710 -0.241033
83.433000 2.264522 1.145920 -0.241031
83.434000 2.265668 1.139127 -0.241029
83.435000 2.266807 1.132330 -0.241027
83.436000 2.267940 1.125529 -0.241024
83.437000 2.269065 1.118725 -0.241022
83.438000 2.270184 1.111918 -0.241020
83.439000 2.271296 1.105108 -0.241017
83.440000 2.272401 1.098294 -0.241015
83.441000 2.273499 1.091476 -0.241013
83.442000 2.274591 1.084656 -0.241011
83.443000 2.275675 1.077832 -0.241008
83.444000 2.276753 1.071005 -0.241006
83.445000 2.277824 1.064175 -0.241004
83.446000 2.278888 1.057341 -0.241001
83.447000 2.279946 1.050505 -0.240999
83.448000 2.280996 1.043665 -0.240997
83.449000 2.282040 1.036822 -0.240995
83.450000 2.283077 1.029976 -0.240992
83.451000 2.284107 1.023127 -0.240990
83.452000 2.285130 1.016274 -0.240988
83.453000 2.286146 1.009419 -0.240986
83.454000 2.287155 1.002560 -0.240983
83.455000 2.288158 0.995699 -0.240981
83.456000 2.289154 0.988834 -0.240979
83.457000 2.290143 0.981967 -0.240976
83.458000 2.291125 0.975097 -0.240974
83.459000 2.292100 0.968223 -0.240972
83.460000 2.293068 0.961347 -0.240970
83.461000 2.294029 0.954468 -0.240967
83.462000 2.294984 0.947586 -0.240965
83.463000 2.295931 0.940701 -0.240963
83.464000 2.296872 0.933813 -0.240961
83.465000 2.297806 0.926922 -0.240958
83.466000 2.298733 0.920029 -0.240956
83.467000 2.299653 0.913133 -0.240954
83.468000 2.300566 0.906234 -0.240951
83.469000 2.301472 0.899332 -0.240949
83.470000 2.302371 0.892428 -0.240947
83.471000 2.303264 0.885520 -0.240945
83.472000 2.304149 0.878611 -0.240942
83.473000 2.305028 0.871698 -0.240940
83.474000 2.305900 0.864783 -0.240938
83.475000 2.306764 0.857865 -0.240935
83.476000 2.307622 0.850945 -0.240933
83.477000 2.308473 0.844022 -0.240931
83.478000 2.309317 0.837097 -0.240929
83.479000 2.310154 0.830169 -0.240926
83.480000 2.310985 0.823238 -0.240924
83.481000 2.311808 0.816306 -0.240922
83.482000 2.312624 0.809370 -0.240920
83.483000 2.313433 0.802432 -0.240917
83.484000 2.314236 0.795492 -0.240915
83.485000 2.315031 0.788549 -0.240913
83.486000 2.315820 0.781604 -0.240910
83.487000 2.316602 0.774657 -0.240908
83.488000 2.317376 0.767707 -0.240906
83.489000 2.318144 0.760755 -0.240904
83.490000 2.318905 0.753800 -0.240901
83.491000 2.319658 0.746844 -0.240899
83.492000 2.320405 0.739885 -0.240897
83.493000 2.321145 0.732923 -0.240894
83.494000 2.321878 0.725960 -0.240892
83.495000 2.322604 0.718994 -0.240890
83.496000 2.323323 0.712026 -0.240888
83.497000 2.324035 0.705057 -0.240885
83.498000 2.324740 0.698084 -0.240883
83.499000 2.325438 0.691110 -0.240881
83.500000 2.326129 0.684134 -0.240879
83.501000 2.326813 0.677155 -0.240876
83.502000 2.327491 0.670175 -0.240874
83.503000 2.328161 0.663193 -0.240872
83.504000 2.328824 0.656208 -0.240869
83.505000 2.329480 0.649222 -0.240867
83.506000 2.330129 0.642233 -0.240865
83.507000 2.330772 0.635243 -0.240863
83.508000 2.331407 0.628250 -0.240860
83.509000 2.332035 0.621256 -0.240858
83.510000 2.332656 0.614260 -0.240856
83.511000 2.333271 0.607262 -0.240853
83.512000 2.333878 0.600262 -0.240851
83.513000 2.334478 0.593261 -0.240849
83.514000 2.335071 0.586257 -0.240847
83.515000 2.335658 0.579252 -0.240844
83.516000 2.336237 0.572245 -0.240842
83.517000 2.336809 0.565236 -0.240840
83.518000 2.337374 0.558226 -0.240838
83.519000 2.337933 0.551214 -0.240835
83.520000 2.338484 0.544200 -0.240833
83.521000 2.339028 0.537185 -0.240831
83.522000 2.339565 0.530168 -0.240828
83.523000 2.340095 0.523149 -0.240826
83.524000 2.340619 0.516129 -0.240824
83.525000 2.341135 0.509107 -0.240822
83.526000 2.341644 0.502083 -0.240819
83.527000 2.342146 0.495058 -0.240817
83.528000 2.342641 0.488032 -0.240815
83.529000 2.343129 0.481004 -0.240812
83.530000 2.343610 0.473975 -0.240810
83.531000 2.344084 0.466944 -0.240808
83.532000 2.344551 0.459912 -0.240806
83.533000 2.345011 0.452878 -0.240803
83.534000 2.345464 0.445843 -0.240801
83.535000 2.345910 0.438806 -0.240799
83.536000 2.346348 0.431769 -0.240797
83.537000 2.346780 0.424730 -0.240794
83.538000 2.347205 0.417689 -0.240792
83.539000 2.347623 0.410648 -0.240790
83.540000 2.348033 0.403605 -0.240787
83.541000 2.348437 0.396561 -0.240785
83.542000 2.348833 0.389515 -0.240783
83.543000 2.349223 0.382469 -0.240781
83.544000 2.349605 0.375421 -0.240778
83.545000 2.349981 0.368372 -0.240776
83.546000 2.350349 0.361323 -0.240774
83.547000 2.350710 0.354271 -0.240771
83.548000 2.351065 0.347219 -0.240769
83.549000 2.351412 0.340166 -0.240767
83.550000 2.351752 0.333112 -0.240765
83.551000 2.352085 0.326057 -0.240762
83.552000 2.352411 0.319000 -0.240760
83.553000 2.352730 0.311943 -0.240758
83.554000 2.353042 0.304885 -0.240756
83.555000 2.353347 0.297826 -0.240753
83.556000 2.353645 0.290766 -0.240751
83.557000 2.353936 0.283705 -0.240749
83.558000 2.354219 0.276643 -0.240746
83.559000 2.354496 0.269580 -0.240744
83.560000 2.354766 0.262517 -0.240742
83.561000 2.355028 0.255453 -0.240740
83.562000 2.355284 0.248388 -0.240737
83.563000 2.355532 0.241322 -0.240735
83.564000 2.355773 0.234255 -0.240733
83.565000 2.356008 0.227188 -0.240730
83.566000 2.356235 0.220120 -0.240728
83.567000 2.356455 0.213051 -0.240726
83.568000 2.356668 0.205982 -0.240724
83.569000 2.356874 0.198912 -0.240721
83.570000 2.357073 0.191841 -0.240719
83.571000 2.357265 0.184770 -0.240717
83.572000 2.357449 0.177698 -0.240715
83.573000 2.357627 0.170626 -0.240712
83.574000 2.357798 0.163553 -0.240710
83.575000 2.357961 0.156479 -0.240708
83.576000 2.358118 0.149406 -0.240705
83.577000 2.358267 0.142331 -0.240703
83.578000 2.358410 0.135256 -0.240701
83.579000 2.358545 0.128181 -0.240699
83.580000 2.358673 0.121106 -0.240696
83.581000 2.358794 0.114029 -0.240694
83.582000 2.358908 0.106953 -0.240692
83.583000 2.359015 0.099876 -0.240689
83.584000 2.359115 0.092799 -0.240687
83.585000 2.359208 0.085722 -0.240685
83.586000 2.359293 0.078644 -0.240683
83.587000 2.359372 0.071566 -0.240680
83.588000 2.359444 0.064488 -0.240678
83.589000 2.359508 0.057410 -0.240676
83.590000 2.359566 0.050332 -0.240674
83.591000 2.359616 0.043253 -0.240671
83.592000 2.359659 0.036174 -0.240669
83.593000 2.359695 0.029095 -0.240667
83.594000 2.359724 0.022016 -0.240664
83.595000 2.359746 0.014937 -0.240662
83.596000 2.359761 0.007857 -0.240660
83.597000 2.359769 0.000778 -0.240658
83.598000 2.359770 -0.006301 -0.240655
83.599000 2.359764 -0.013380 -0.240653
83.600000 2.359750 -0.020460 -0.240651
83.601000 2.359730 -0.027539 -0.240648
83.602000 2.359702 -0.034618 -0.240646
83.603000 2.359668 -0.041697 -0.240644
83.604000 2.359626 -0.048776 -0.240642
83.605000 2.359577 -0.055855 -0.240639
83.606000 2.359521 -0.062934 -0.240637
83.607000 2.359458 -0.070012 -0.240635
83.608000 2.359388 -0.077091 -0.240633
83.609000 2.359311 -0.084169 -0.240630
83.610000 2.359227 -0.091247 -0.240628
83.611000 2.359136 -0.098325 -0.240626
83.612000 2.359038 -0.105402 -0.240623
83.613000 2.358932 -0.112479 -0.240621
83.614000 2.358820 -0.119556 -0.240619
83.615000 2.358700 -0.126632 -0.240617
83.616000 2.358574 -0.133708 -0.240614
83.617000 2.358440 -0.140784 -0.240612
83.618000 2.358299 -0.147859 -0.240610
83.619000 2.358151 -0.154934 -0.240607
83.620000 2.357996 -0.162009 -0.240605
83.621000 2.357834 -0.169083 -0.240603
83.622000 2.357665 -0.176156 -0.240601
83.623000 2.357489 -0.183229 -0.240598
83.624000 2.357306 -0.190302 -0.240596
83.625000 2.357115 -0.197374 -0.240594
83.626000 2.356918 -0.204445 -0.240592
83.627000 2.356714 -0.211516 -0.240589
83.628000 2.356502 -0.218586 -0.240587
83.629000 2.356284 -0.225655 -0.240585
83.630000 2.356058 -0.232724 -0.240582
83.631000 2.355825 -0.239792 -0.240580
83.632000 2.355585 -0.246860 -0.240578
83.633000 2.355339 -0.253927 -0.240576
83.634000 2.355085 -0.260993 -0.240573
83.635000 2.354824 -0.268058 -0.240571
83.636000 2.354556 -0.275122 -0.240569
83.637000 2.354280 -0.282186 -0.240566
83.638000 2.353998 -0.289249 -0.240564
83.639000 2.353709 -0.296311 -0.240562
83.640000 2.353413 -0.303372 -0.240560
83.641000 2.353109 -0.310432 -0.240557
83.642000 2.352799 -0.317492 -0.240555
83.643000 2.352481 -0.324550 -0.240553
83.644000 2.352157 -0.331607 -0.240551
83.645000 2.351825 -0.338664 -0.240548
83.646000 2.351487 -0.345719 -0.240546
83.647000 2.351141 -0.352774 -0.240544
83.648000 2.350788 -0.359827 -0.240541
83.649000 2.350428 -0.366880 -0.240539
83.650000 2.350061 -0.373931 -0.240537
83.651000 2.349687 -0.380981 -0.240535
83.652000 2.349306 -0.388030 -0.240532
83.653000 2.348918 -0.395078 -0.240530
83.654000 2.348523 -0.402125 -0.240528
83.655000 2.348121 -0.409170 -0.240525
83.656000 2.347712 -0.416215 -0.240523
83.657000 2.347296 -0.423258 -0.240521
83.658000 2.346873 -0.430300 -0.240519
83.659000 2.346442 -0.437340 -0.240516
83.660000 2.346005 -0.444380 -0.240514
83.661000 2.345561 -0.451418 -0.240512
83.662000 2.345109 -0.458454 -0.240510
83.663000 2.344651 -0.465490 -0.240507
83.664000 2.344185 -0.472524 -0.240505
83.665000 2.343713 -0.479556 -0.240503
83.666000 2.343233 -0.486587 -0.240500
83.667000 2.342747 -0.493617 -0.240498
83.668000 2.342253 -0.500645 -0.240496
83.669000 2.341752 -0.507672 -0.240494
83.670000 2.341245 -0.514697 -0.240491
83.671000 2.340730 -0.521721 -0.240489
83.672000 2.340208 -0.528743 -0.240487
83.673000 2.339679 -0.535764 -0.240484
83.674000 2.339144 -0.542783 -0.240482
83.675000 2.338601 -0.549800 -0.240480
83.676000 2.338051 -0.556816 -0.240478
83.677000 2.337494 -0.563830 -0.240475
83.678000 2.336930 -0.570843 -0.240473
83.679000 2.336360 -0.577854 -0.240471
83.680000 2.335782 -0.584863 -0.240468
83.681000 2.335197 -0.591870 -0.240466
83.682000 2.334605 -0.598876 -0.240464
83.683000 2.334006 -0.605879 -0.240462
83.684000 2.333400 -0.612882 -0.240459
83.685000 2.332787 -0.619882 -0.240457
83.686000 2.332167 -0.626880 -0.240455
83.687000 2.331541 -0.633877 -0.240453
83.688000 2.330907 -0.640871 -0.240450
83.689000 2.330266 -0.647864 -0.240448
83.690000 2.329618 -0.654855 -0.240446
83.691000 2.328963 -0.661844 -0.240443
83.692000 2.328301 -0.668830 -0.240441
83.693000 2.327632 -0.675815 -0.240439
83.694000 2.326957 -0.682798 -0.240437
83.695000 2.326274 -0.689779 -0.240434
83.696000 2.325584 -0.696758 -0.240432
83.697000 2.324887 -0.703735 -0.240430
83.698000 2.324184 -0.710709 -0.240427
83.699000 2.323473 -0.717682 -0.240425
83.700000 2.322755 -0.724652 -0.240423
83.701000 2.322031 -0.731621 -0.240421
83.702000 2.321299 -0.738587 -0.240418
83.703000 2.320560 -0.745551 -0.240416
83.704000 2.319815 -0.752512 -0.240414
83.705000 2.319062 -0.759472 -0.240412
83.706000 2.318303 -0.766429 -0.240409
83.707000 2.317536 -0.773384 -0.240407
83.708000 2.316763 -0.780336 -0.240405
83.709000 2.315983 -0.787287 -0.240402
83.710000 2.315195 -0.794235 -0.240400
83.711000 2.314401 -0.801180 -0.240398
83.712000 2.313600 -0.808123 -0.240396
83.713000 2.312792 -0.815064 -0.240393
83.714000 2.311977 -0.822003 -0.240391
83.715000 2.311155 -0.828939 -0.240389
83.716000 2.310326 -0.835872 -0.240386
83.717000 2.309490 -0.842803 -0.240384
83.718000 2.308647 -0.849731 -0.240382
83.719000 2.307797 -0.856657 -0.240380
83.720000 2.306941 -0.863581 -0.240377
83.721000 2.306077 -0.870502 -0.240375
83.722000 2.305207 -0.877420 -0.240373
83.723000 2.304329 -0.884335 -0.240371
83.724000 2.303445 -0.891248 -0.240368
83.725000 2.302554 -0.898159 -0.240366
83.726000 2.301655 -0.905066 -0.240364
83.727000 2.300750 -0.911971 -0.240361
83.728000 2.299838 -0.918874 -0.240359
83.729000 2.298920 -0.925773 -0.240357
83.730000 2.297994 -0.932670 -0.240355
83.731000 2.297061 -0.939564 -0.240352
83.732000 2.296122 -0.946455 -0.240350
83.733000 2.295175 -0.953343 -0.240348
83.734000 2.294222 -0.960229 -0.240345
83.735000 2.293262 -0.967112 -0.240343
83.736000 2.292294 -0.973991 -0.240341
83.737000 2.291320 -0.980868 -0.240339
83.738000 2.290340 -0.987742 -0.240336
83.739000 2.289352 -0.994613 -0.240334
83.740000 2.288357 -1.001481 -0.240332
83.741000 2.287356 -1.008346 -0.240329
83.742000 2.286347 -1.015209 -0.240327
83.743000 2.285332 -1.022068 -0.240325
83.744000 2.284310 -1.028924 -0.240323
83.745000 2.283281 -1.035776 -0.240320
83.746000 2.282245 -1.042626 -0.240318
83.747000 2.281203 -1.049473 -0.240316
83.748000 2.280153 -1.056317 -0.240314
83.749000 2.279097 -1.063157 -0.240311
83.750000 2.278034 -1.069994 -0.240309
83.751000 2.276964 -1.076829 -0.240307
83.752000 2.275887 -1.083659 -0.240304
83.753000 2.274803 -1.090487 -0.240302
83.754000 2.273713 -1.097311 -0.240300
83.755000 2.272616 -1.104133 -0.240298
83.756000 2.271511 -1.110950 -0.240295
83.757000 2.270400 -1.117765 -0.240293
83.758000 2.269283 -1.124576 -0.240291
83.759000 2.268158 -1.131384 -0.240288
83.760000 2.267027 -1.138189 -0.240286
83.761000 2.265889 -1.144990 -0.240284
83.762000 2.264744 -1.151787 -0.240282
83.763000 2.263592 -1.158582 -0.240279
83.764000 2.262433 -1.165372 -0.240277
83.765000 2.261268 -1.172160 -0.240275
83.766000 2.260096 -1.178943 -0.240273
83.767000 2.258917 -1.185724 -0.240270
83.768000 2.257731 -1.192500 -0.240268
83.769000 2.256539 -1.199274 -0.240266
83.770000 2.255339 -1.206043 -0.240263
83.771000 2.254133 -1.212809 -0.240261
83.772000 2.252920 -1.219572 -0.240259
83.773000 2.251701 -1.226330 -0.240257
83.774000 2.250474 -1.233086 -0.240254
83.775000 2.249241 -1.239837 -0.240252
83.776000 2.248002 -1.246585 -0.240250
83.777000 2.246755 -1.253329 -0.240247
83.778000 2.245502 -1.260069 -0.240245
83.779000 2.244242 -1.266805 -0.240243
83.780000 2.242975 -1.273538 -0.240241
83.781000 2.241701 -1.280267 -0.240238
83.782000 2.240421 -1.286992 -0.240236
83.783000 2.239134 -1.293713 -0.240234
83.784000 2.237840 -1.300431 -0.240231
83.785000 2.236540 -1.307144 -0.240229
83.786000 2.235233 -1.313854 -0.240227
