#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
6.210000 -1.138570 3.431141 -0.288102
6.220000 -1.104258 3.465298 -0.287889
6.230000 -1.069605 3.498426 -0.287675
6.240000 -1.034621 3.530514 -0.287461
6.250000 -0.999316 3.561552 -0.287248
6.260000 -0.963700 3.591532 -0.287034
6.270000 -0.927785 3.620443 -0.286820
6.280000 -0.891581 3.648276 -0.286606
6.290000 -0.855098 3.675024 -0.286392
6.300000 -0.818348 3.700677 -0.286178
6.310000 -0.781341 3.725227 -0.285964
6.320000 -0.744089 3.748667 -0.285749
6.330000 -0.706602 3.770990 -0.285535
6.340000 -0.668892 3.792188 -0.285321
6.350000 -0.630970 3.812255 -0.285106
6.360000 -0.592848 3.831184 -0.284892
6.370000 -0.554536 3.848969 -0.284677
6.380000 -0.516046 3.865606 -0.284463
6.390000 -0.477390 3.881087 -0.284248
6.400000 -0.438579 3.895409 -0.284033
6.410000 -0.399625 3.908566 -0.283819
6.420000 -0.360539 3.920555 -0.283604
6.430000 -0.321334 3.931371 -0.283389
6.440000 -0.282020 3.941011 -0.283174
6.450000 -0.242610 3.949472 -0.282959
6.460000 -0.203115 3.956750 -0.282744
6.470000 -0.163548 3.962843 -0.282529
6.480000 -0.123919 3.967750 -0.282313
6.490000 -0.084242 3.971467 -0.282098
6.500000 -0.044527 3.973995 -0.281883
6.510000 -0.004787 3.975330 -0.281667
6.520000 0.034966 3.975474 -0.281452
6.530000 0.074721 3.974425 -0.281236
6.540000 0.114465 3.972183 -0.281021
6.550000 0.154187 3.968749 -0.280805
6.560000 0.193874 3.964124 -0.280589
6.570000 0.233516 3.958308 -0.280373
6.580000 0.273099 3.951302 -0.280157
6.590000 0.312612 3.943109 -0.279941
6.600000 0.352043 3.933731 -0.279725
6.610000 0.391380 3.923170 -0.279509
6.620000 0.430612 3.911428 -0.279293
6.630000 0.469726 3.898510 -0.279077
6.640000 0.508711 3.884418 -0.278861
6.650000 0.547555 3.869157 -0.278644
6.660000 0.586247 3.852730 -0.278428
6.670000 0.624774 3.835143 -0.278211
6.680000 0.663126 3.816399 -0.277995
6.690000 0.701290 3.796506 -0.277778
6.700000 0.739255 3.775467 -0.277562
6.710000 0.777009 3.753289 -0.277345
6.720000 0.814542 3.729979 -0.277128
6.730000 0.851842 3.705543 -0.276911
6.740000 0.888897 3.679987 -0.276694
6.750000 0.925697 3.653321 -0.276477
6.760000 0.962231 3.625550 -0.276260
6.770000 0.998486 3.596683 -0.276043
6.780000 1.034453 3.566728 -0.275826
6.790000 1.070120 3.535695 -0.275609
6.800000 1.105477 3.503591 -0.275391
6.810000 1.140513 3.470427 -0.275174
6.820000 1.175217 3.436211 -0.274957
6.830000 1.209579 3.400955 -0.274739
6.840000 1.243589 3.364667 -0.274522
6.850000 1.277236 3.327360 -0.274304
6.860000 1.310509 3.289043 -0.274086
6.870000 1.343400 3.249727 -0.273868
6.880000 1.375897 3.209425 -0.273651
6.890000 1.407991 3.168148 -0.273433
6.900000 1.439673 3.125909 -0.273215
6.910000 1.470932 3.082718 -0.272997
6.920000 1.501759 3.038591 -0.272779
6.930000 1.532145 2.993538 -0.272560
6.940000 1.562080 2.947573 -0.272342
6.950000 1.591556 2.900711 -0.272124
6.960000 1.620563 2.852964 -0.271905
6.970000 1.649093 2.804347 -0.271687
6.980000 1.677136 2.754875 -0.271469
6.990000 1.704685 2.704561 -0.271250
7.000000 1.731731 2.653420 -0.271031
7.010000 1.758265 2.601468 -0.270813
7.020000 1.784279 2.548720 -0.270594
7.030000 1.809767 2.495192 -0.270375
7.040000 1.834719 2.440899 -0.270156
7.050000 1.859128 2.385857 -0.269937
7.060000 1.882986 2.330083 -0.269718
7.070000 1.906287 2.273594 -0.269499
7.080000 1.929023 2.216405 -0.269280
7.090000 1.951187 2.158535 -0.269061
7.100000 1.972772 2.099999 -0.268842
7.110000 1.993772 2.040816 -0.268622
7.120000 2.014180 1.981003 -0.268403
7.130000 2.033990 1.920577 -0.268183
7.140000 2.053196 1.859557 -0.267964
7.150000 2.071792 1.797962 -0.267744
7.160000 2.089771 1.735808 -0.267524
7.170000 2.107129 1.673115 -0.267305
7.180000 2.123861 1.609901 -0.267085
7.190000 2.139960 1.546185 -0.266865
7.200000 2.155421 1.481986 -0.266645
7.210000 2.170241 1.417324 -0.266425
7.220000 2.184415 1.352216 -0.266205
7.230000 2.197937 1.286684 -0.265985
7.240000 2.210804 1.220746 -0.265765
7.250000 2.223011 1.154422 -0.265544
7.260000 2.234555 1.087731 -0.265324
7.270000 2.245433 1.020695 -0.265104
7.280000 2.255640 0.953332 -0.264883
7.290000 2.265173 0.885662 -0.264663
7.300000 2.274029 0.817707 -0.264442
7.310000 2.282207 0.749486 -0.264221
7.320000 2.289701 0.681020 -0.264001
7.330000 2.296512 0.612329 -0.263780
7.340000 2.302635 0.543434 -0.263559
7.350000 2.308069 0.474355 -0.263338
7.360000 2.312813 0.405113 -0.263117
7.370000 2.316864 0.335728 -0.262896
7.380000 2.320221 0.266222 -0.262675
7.390000 2.322883 0.196616 -0.262454
7.400000 2.324850 0.126929 -0.262232
7.410000 2.326119 0.057184 -0.262011
7.420000 2.326691 -0.012600 -0.261790
7.430000 2.326565 -0.082400 -0.261568
7.440000 2.325741 -0.152197 -0.261347
7.450000 2.324219 -0.221970 -0.261125
7.460000 2.321999 -0.291696 -0.260903
7.470000 2.319082 -0.361356 -0.260682
7.480000 2.315468 -0.430929 -0.260460
7.490000 2.311159 -0.500393 -0.260238
7.500000 2.306155 -0.569727 -0.260016
7.510000 2.300458 -0.638912 -0.259794
7.520000 2.294069 -0.707926 -0.259572
7.530000 2.286990 -0.776748 -0.259350
7.540000 2.279222 -0.845358 -0.259128
7.550000 2.270769 -0.913734 -0.258905
7.560000 2.261631 -0.981857 -0.258683
7.570000 2.251813 -1.049706 -0.258461
7.580000 2.241316 -1.117261 -0.258238
7.590000 2.230143 -1.184500 -0.258016
7.600000 2.218298 -1.251404 -0.257793
7.610000 2.205784 -1.317953 -0.257570
7.620000 2.192604 -1.384127 -0.257348
7.630000 2.178763 -1.449905 -0.257125
7.640000 2.164264 -1.515268 -0.256902
7.650000 2.149111 -1.580196 -0.256679
7.660000 2.133309 -1.644669 -0.256456
7.670000 2.116863 -1.708668 -0.256233
7.680000 2.099776 -1.772174 -0.256010
7.690000 2.082054 -1.835168 -0.255787
7.700000 2.063703 -1.897629 -0.255564
7.710000 2.044726 -1.959540 -0.255340
7.720000 2.025131 -2.020882 -0.255117
7.730000 2.004922 -2.081636 -0.254893
7.740000 1.984106 -2.141784 -0.254670
7.750000 1.962688 -2.201307 -0.254446
7.760000 1.940675 -2.260188 -0.254223
7.770000 1.918073 -2.318408 -0.253999
7.780000 1.894889 -2.375950 -0.253775
7.790000 1.871129 -2.432797 -0.253551
7.800000 1.846801 -2.488931 -0.253327
7.810000 1.821912 -2.544335 -0.253103
7.820000 1.796469 -2.598992 -0.252879
7.830000 1.770479 -2.652886 -0.252655
7.840000 1.743950 -2.706000 -0.252431
7.850000 1.716890 -2.758319 -0.252207
7.860000 1.689307 -2.809826 -0.251982
7.870000 1.661209 -2.860505 -0.251758
7.880000 1.632604 -2.910341 -0.251533
7.890000 1.603500 -2.959319 -0.251309
7.900000 1.573907 -3.007424 -0.251084
7.910000 1.543833 -3.054641 -0.250859
7.920000 1.513286 -3.100956 -0.250635
7.930000 1.482277 -3.146355 -0.250410
7.940000 1.450813 -3.190823 -0.250185
7.950000 1.418905 -3.234348 -0.249960
7.960000 1.386561 -3.276915 -0.249735
7.970000 1.353792 -3.318512 -0.249510
7.980000 1.320607 -3.359125 -0.249285
7.990000 1.287016 -3.398744 -0.249060
8.000000 1.253028 -3.437354 -0.248834
8.010000 1.218655 -3.474945 -0.248609
8.020000 1.183906 -3.511505 -0.248384
8.030000 1.148790 -3.547022 -0.248158
8.040000 1.113320 -3.581485 -0.247933
8.050000 1.077505 -3.614885 -0.247707
8.060000 1.041357 -3.647210 -0.247481
8.070000 1.004884 -3.678451 -0.247255
8.080000 0.968100 -3.708597 -0.247030
8.090000 0.931014 -3.737640 -0.246804
8.100000 0.893638 -3.765571 -0.246578
8.110000 0.855982 -3.792380 -0.246352
8.120000 0.818058 -3.818059 -0.246126
8.130000 0.779877 -3.842601 -0.245900
8.140000 0.741451 -3.865997 -0.245673
8.150000 0.702791 -3.888241 -0.245447
8.160000 0.663909 -3.909325 -0.245221
8.170000 0.624816 -3.929242 -0.244994
8.180000 0.585523 -3.947987 -0.244768
8.190000 0.546044 -3.965552 -0.244541
8.200000 0.506388 -3.981934 -0.244314
8.210000 0.466569 -3.997125 -0.244088
8.220000 0.426597 -4.011122 -0.243861
8.230000 0.386486 -4.023920 -0.243634
8.240000 0.346247 -4.035515 -0.243407
8.250000 0.305892 -4.045902 -0.243180
8.260000 0.265433 -4.055079 -0.242953
8.270000 0.224882 -4.063042 -0.242726
8.280000 0.184252 -4.069788 -0.242499
8.290000 0.143554 -4.075316 -0.242272
8.300000 0.102801 -4.079623 -0.242044
8.310000 0.062004 -4.082707 -0.241817
8.320000 0.021177 -4.084567 -0.241590
8.330000 -0.019668 -4.085202 -0.241362
8.340000 -0.060520 -4.084612 -0.241134
8.350000 -0.101367 -4.082796 -0.240907
8.360000 -0.142194 -4.079755 -0.240679
8.370000 -0.182992 -4.075489 -0.240451
8.380000 -0.223747 -4.070000 -0.240223
8.390000 -0.264447 -4.063287 -0.239995
8.400000 -0.305080 -4.055354 -0.239767
8.410000 -0.345633 -4.046202 -0.239539
8.420000 -0.386095 -4.035833 -0.239311
8.430000 -0.426454 -4.024250 -0.239083
8.440000 -0.466696 -4.011456 -0.238855
8.450000 -0.506811 -3.997455 -0.238626
8.460000 -0.546785 -3.982251 -0.238398
8.470000 -0.586608 -3.965847 -0.238170
8.480000 -0.626266 -3.948249 -0.237941
8.490000 -0.665749 -3.929461 -0.237712
8.500000 -0.705043 -3.909489 -0.237484
8.510000 -0.744138 -3.888337 -0.237255
8.520000 -0.783022 -3.866013 -0.237026
8.530000 -0.821682 -3.842522 -0.236797
8.540000 -0.860107 -3.817872 -0.236568
8.550000 -0.898286 -3.792069 -0.236339
8.560000 -0.936206 -3.765120 -0.236110
8.570000 -0.973858 -3.737034 -0.235881
8.580000 -1.011228 -3.707818 -0.235652
8.590000 -1.048306 -3.677481 -0.235422
8.600000 -1.085081 -3.646032 -0.235193
8.610000 -1.121541 -3.613480 -0.234964
8.620000 -1.157676 -3.579834 -0.234734
8.630000 -1.193474 -3.545103 -0.234504
8.640000 -1.228925 -3.509299 -0.234275
8.650000 -1.264018 -3.472431 -0.234045
8.660000 -1.298743 -3.434511 -0.233815
8.670000 -1.333088 -3.395549 -0.233585
8.680000 -1.367043 -3.355556 -0.233356
8.690000 -1.400599 -3.314545 -0.233126
8.700000 -1.433744 -3.272527 -0.232895
8.710000 -1.466470 -3.229514 -0.232665
8.720000 -1.498765 -3.185520 -0.232435
8.730000 -1.530620 -3.140557 -0.232205
8.740000 -1.562026 -3.094639 -0.231975
8.750000 -1.592972 -3.047778 -0.231744
8.760000 -1.623450 -2.999989 -0.231514
8.770000 -1.653450 -2.951285 -0.231283
8.780000 -1.682962 -2.901682 -0.231053
8.790000 -1.711979 -2.851193 -0.230822
8.800000 -1.740491 -2.799834 -0.230591
8.810000 -1.768490 -2.747619 -0.230360
8.820000 -1.795966 -2.694564 -0.230129
8.830000 -1.822911 -2.640685 -0.229898
8.840000 -1.849318 -2.585998 -0.229667
8.850000 -1.875178 -2.530518 -0.229436
8.860000 -1.900483 -2.474263 -0.229205
8.870000 -1.925226 -2.417248 -0.228974
8.880000 -1.949398 -2.359492 -0.228743
8.890000 -1.972993 -2.301010 -0.228511
8.900000 -1.996003 -2.241820 -0.228280
8.910000 -2.018422 -2.181940 -0.228048
8.920000 -2.040241 -2.121387 -0.227817
8.930000 -2.061455 -2.060180 -0.227585
8.940000 -2.082057 -1.998336 -0.227353
8.950000 -2.102040 -1.935875 -0.227121
8.960000 -2.121399 -1.872813 -0.226890
8.970000 -2.140127 -1.809171 -0.226658
8.980000 -2.158219 -1.744968 -0.226426
8.990000 -2.175668 -1.680221 -0.226194
9.000000 -2.192471 -1.614951 -0.225961
9.010000 -2.208620 -1.549177 -0.225729
9.020000 -2.224112 -1.482918 -0.225497
9.030000 -2.238941 -1.416195 -0.225265
9.040000 -2.253103 -1.349027 -0.225032
9.050000 -2.266593 -1.281434 -0.224800
9.060000 -2.279408 -1.213436 -0.224567
9.070000 -2.291542 -1.145054 -0.224334
9.080000 -2.302992 -1.076307 -0.224102
9.090000 -2.313756 -1.007217 -0.223869
9.100000 -2.323828 -0.937805 -0.223636
9.110000 -2.333206 -0.868090 -0.223403
9.120000 -2.341887 -0.798094 -0.223170
9.130000 -2.349868 -0.727837 -0.222937
9.140000 -2.357146 -0.657341 -0.222704
9.150000 -2.363719 -0.586627 -0.222471
9.160000 -2.369586 -0.515715 -0.222238
9.170000 -2.374743 -0.444628 -0.222004
9.180000 -2.379189 -0.373385 -0.221771
9.190000 -2.382923 -0.302010 -0.221537
9.200000 -2.385943 -0.230522 -0.221304
9.210000 -2.388248 -0.158944 -0.221070
9.220000 -2.389838 -0.087296 -0.220837
9.230000 -2.390711 -0.015601 -0.220603
9.240000 -2.390867 0.056120 -0.220369
9.250000 -2.390305 0.127846 -0.220135
9.260000 -2.389027 0.199555 -0.219901
9.270000 -2.387031 0.271226 -0.219667
9.280000 -2.384319 0.342837 -0.219433
9.290000 -2.380891 0.414367 -0.219199
9.300000 -2.376747 0.485793 -0.218965
9.310000 -2.371889 0.557096 -0.218730
9.320000 -2.366318 0.628253 -0.218496
9.330000 -2.360036 0.699242 -0.218262
9.340000 -2.353043 0.770043 -0.218027
9.350000 -2.345343 0.840634 -0.217792
9.360000 -2.336937 0.910995 -0.217558
9.370000 -2.327827 0.981103 -0.217323
9.380000 -2.318016 1.050938 -0.217088
9.390000 -2.307506 1.120478 -0.216853
9.400000 -2.296301 1.189703 -0.216618
9.410000 -2.284404 1.258592 -0.216383
9.420000 -2.271818 1.327124 -0.216148
9.430000 -2.258547 1.395279 -0.215913
9.440000 -2.244594 1.463035 -0.215678
9.450000 -2.229964 1.530373 -0.215443
9.460000 -2.214660 1.597272 -0.215207
9.470000 -2.198688 1.663712 -0.214972
9.480000 -2.182050 1.729673 -0.214736
9.490000 -2.164754 1.795134 -0.214501
9.500000 -2.146802 1.860077 -0.214265
9.510000 -2.128202 1.924481 -0.214029
9.520000 -2.108957 1.988327 -0.213794
9.530000 -2.089074 2.051596 -0.213558
9.540000 -2.068558 2.114268 -0.213322
9.550000 -2.047415 2.176325 -0.213086
9.560000 -2.025652 2.237747 -0.212850
9.570000 -2.003274 2.298517 -0.212614
9.580000 -1.980289 2.358615 -0.212377
9.590000 -1.956703 2.418023 -0.212141
9.600000 -1.932523 2.476724 -0.211905
9.610000 -1.907755 2.534700 -0.211668
9.620000 -1.882408 2.591933 -0.211432
9.630000 -1.856489 2.648405 -0.211195
9.640000 -1.830005 2.704100 -0.210959
9.650000 -1.802964 2.759000 -0.210722
9.660000 -1.775374 2.813089 -0.210485
9.670000 -1.747243 2.866350 -0.210248
9.680000 -1.718580 2.918767 -0.210011
9.690000 -1.689392 2.970325 -0.209774
9.700000 -1.659689 3.021007 -0.209537
9.710000 -1.629479 3.070797 -0.209300
9.720000 -1.598771 3.119682 -0.209063
9.730000 -1.567574 3.167645 -0.208826
9.740000 -1.535897 3.214672 -0.208588
9.750000 -1.503751 3.260749 -0.208351
9.760000 -1.471143 3.305861 -0.208113
9.770000 -1.438085 3.349996 -0.207876
9.780000 -1.404585 3.393138 -0.207638
9.790000 -1.370653 3.435276 -0.207400
9.800000 -1.336301 3.476395 -0.207163
9.810000 -1.301537 3.516484 -0.206925
9.820000 -1.266372 3.555530 -0.206687
9.830000 -1.230816 3.593522 -0.206449
9.840000 -1.194881 3.630446 -0.206211
9.850000 -1.158577 3.666292 -0.205973
9.860000 -1.121914 3.701050 -0.205734
9.870000 -1.084903 3.734707 -0.205496
9.880000 -1.047556 3.767254 -0.205258
9.890000 -1.009884 3.798681 -0.205019
9.900000 -0.971897 3.828978 -0.204781
9.910000 -0.933607 3.858134 -0.204542
9.920000 -0.895026 3.886143 -0.204304
9.930000 -0.856164 3.912993 -0.204065
9.940000 -0.817034 3.938678 -0.203826
9.950000 -0.777648 3.963189 -0.203587
9.960000 -0.738016 3.986519 -0.203348
9.970000 -0.698151 4.008659 -0.203109
9.980000 -0.658064 4.029604 -0.202870
9.990000 -0.617768 4.049346 -0.202631
10.000000 -0.577274 4.067879 -0.202392
10.010000 -0.536596 4.085197 -0.202153
10.020000 -0.495744 4.101295 -0.201913
10.030000 -0.454731 4.116167 -0.201674
10.040000 -0.413569 4.129809 -0.201434
10.050000 -0.372271 4.142216 -0.201195
10.060000 -0.330849 4.153384 -0.200955
10.070000 -0.289315 4.163310 -0.200716
10.080000 -0.247682 4.171989 -0.200476
10.090000 -0.205962 4.179420 -0.200236
10.100000 -0.164168 4.185599 -0.199996
10.110000 -0.122312 4.190524 -0.199756
10.120000 -0.080407 4.194193 -0.199516
10.130000 -0.038465 4.196605 -0.199276
10.140000 0.003501 4.197759 -0.199036
10.150000 0.045479 4.197654 -0.198795
10.160000 0.087455 4.196290 -0.198555
10.170000 0.129418 4.193666 -0.198314
10.180000 0.171355 4.189783 -0.198074
10.190000 0.213253 4.184643 -0.197833
10.200000 0.255099 4.178245 -0.197593
10.210000 0.296882 4.170592 -0.197352
10.220000 0.338588 4.161686 -0.197111
10.230000 0.380205 4.151528 -0.196870
10.240000 0.421720 4.140122 -0.196629
10.250000 0.463121 4.127470 -0.196388
10.260000 0.504396 4.113577 -0.196147
10.270000 0.545532 4.098445 -0.195906
10.280000 0.586516 4.082079 -0.195665
10.290000 0.627337 4.064483 -0.195424
10.300000 0.667982 4.045663 -0.195182
10.310000 0.708438 4.025624 -0.194941
10.320000 0.748694 4.004371 -0.194699
10.330000 0.788738 3.981910 -0.194458
10.340000 0.828557 3.958248 -0.194216
10.350000 0.868140 3.933391 -0.193974
10.360000 0.907474 3.907347 -0.193733
10.370000 0.946547 3.880123 -0.193491
10.380000 0.985348 3.851726 -0.193249
10.390000 1.023866 3.822166 -0.193007
10.400000 1.062087 3.791450 -0.192765
10.410000 1.100002 3.759587 -0.192522
10.420000 1.137598 3.726587 -0.192280
10.430000 1.174864 3.692459 -0.192038
10.440000 1.211788 3.657213 -0.191795
10.450000 1.248360 3.620860 -0.191553
10.460000 1.284569 3.583409 -0.191310
10.470000 1.320403 3.544872 -0.191068
10.480000 1.355852 3.505260 -0.190825
10.490000 1.390904 3.464584 -0.190582
10.500000 1.425550 3.422857 -0.190340
10.510000 1.459779 3.380091 -0.190097
10.520000 1.493580 3.336297 -0.189854
10.530000 1.526943 3.291490 -0.189611
10.540000 1.559857 3.245682 -0.189368
10.550000 1.592314 3.198886 -0.189124
10.560000 1.624303 3.151116 -0.188881
10.570000 1.655814 3.102387 -0.188638
10.580000 1.686838 3.052713 -0.188394
10.590000 1.717365 3.002108 -0.188151
10.600000 1.747386 2.950587 -0.187907
10.610000 1.776892 2.898165 -0.187664
10.620000 1.805874 2.844858 -0.187420
10.630000 1.834322 2.790682 -0.187176
10.640000 1.862229 2.735653 -0.186932
10.650000 1.889586 2.679786 -0.186688
10.660000 1.916384 2.623098 -0.186444
10.670000 1.942615 2.565607 -0.186200
10.680000 1.968271 2.507328 -0.185956
10.690000 1.993344 2.448280 -0.185712
10.700000 2.017827 2.388480 -0.185468
10.710000 2.041712 2.327945 -0.185223
10.720000 2.064991 2.266694 -0.184979
10.730000 2.087658 2.204744 -0.184734
10.740000 2.109705 2.142114 -0.184490
10.750000 2.131127 2.078823 -0.184245
10.760000 2.151915 2.014889 -0.184000
10.770000 2.172064 1.950332 -0.183756
10.780000 2.191567 1.885170 -0.183511
10.790000 2.210419 1.819423 -0.183266
10.800000 2.228613 1.753110 -0.183021
10.810000 2.246144 1.686252 -0.182776
10.820000 2.263007 1.618867 -0.182531
10.830000 2.279195 1.550977 -0.182285
10.840000 2.294705 1.482601 -0.182040
10.850000 2.309531 1.413760 -0.181795
10.860000 2.323669 1.344474 -0.181549
10.870000 2.337113 1.274764 -0.181304
10.880000 2.349861 1.204651 -0.181058
10.890000 2.361907 1.134155 -0.180812
10.900000 2.373249 1.063298 -0.180567
10.910000 2.383882 0.992100 -0.180321
10.920000 2.393803 0.920584 -0.180075
10.930000 2.403009 0.848770 -0.179829
10.940000 2.411497 0.776680 -0.179583
10.950000 2.419263 0.704335 -0.179337
10.960000 2.426307 0.631757 -0.179090
10.970000 2.432624 0.558968 -0.178844
10.980000 2.438214 0.485989 -0.178598
10.990000 2.443074 0.412842 -0.178351
11.000000 2.447202 0.339550 -0.178105
11.010000 2.450598 0.266134 -0.177858
11.020000 2.453259 0.192616 -0.177612
11.030000 2.455185 0.119018 -0.177365
11.040000 2.456375 0.045363 -0.177118
11.050000 2.456829 -0.028328 -0.176871
11.060000 2.456546 -0.102033 -0.176624
11.070000 2.455525 -0.175730 -0.176377
11.080000 2.453768 -0.249395 -0.176130
11.090000 2.451274 -0.323008 -0.175883
11.100000 2.448044 -0.396547 -0.175636
11.110000 2.444079 -0.469988 -0.175389
11.120000 2.439379 -0.543310 -0.175141
11.130000 2.433946 -0.616492 -0.174894
11.140000 2.427781 -0.689510 -0.174646
11.150000 2.420886 -0.762344 -0.174399
11.160000 2.413262 -0.834970 -0.174151
11.170000 2.404913 -0.907368 -0.173903
11.180000 2.395839 -0.979515 -0.173655
11.190000 2.386044 -1.051391 -0.173407
11.200000 2.375530 -1.122972 -0.173160
11.210000 2.364300 -1.194238 -0.172911
11.220000 2.352358 -1.265167 -0.172663
11.230000 2.339706 -1.335737 -0.172415
11.240000 2.326349 -1.405929 -0.172167
11.250000 2.312289 -1.475719 -0.171919
11.260000 2.297532 -1.545088 -0.171670
11.270000 2.282081 -1.614014 -0.171422
11.280000 2.265941 -1.682476 -0.171173
11.290000 2.249116 -1.750454 -0.170924
11.300000 2.231612 -1.817928 -0.170676
11.310000 2.213433 -1.884876 -0.170427
11.320000 2.194584 -1.951279 -0.170178
11.330000 2.175071 -2.017117 -0.169929
11.340000 2.154900 -2.082369 -0.169680
11.350000 2.134076 -2.147016 -0.169431
11.360000 2.112606 -2.211038 -0.169182
11.370000 2.090496 -2.274416 -0.168932
11.380000 2.067751 -2.337131 -0.168683
11.390000 2.044380 -2.399164 -0.168434
11.400000 2.020388 -2.460495 -0.168184
11.410000 1.995784 -2.521107 -0.167935
11.420000 1.970572 -2.580980 -0.167685
11.430000 1.944763 -2.640097 -0.167435
11.440000 1.918362 -2.698440 -0.167186
11.450000 1.891377 -2.755991 -0.166936
11.460000 1.863817 -2.812733 -0.166686
11.470000 1.835690 -2.868647 -0.166436
11.480000 1.807004 -2.923718 -0.166186
11.490000 1.777766 -2.977928 -0.165936
11.500000 1.747987 -3.031261 -0.165685
11.510000 1.717675 -3.083700 -0.165435
11.520000 1.686838 -3.135231 -0.165185
11.530000 1.655485 -3.185836 -0.164934
11.540000 1.623627 -3.235500 -0.164684
11.550000 1.591272 -3.284209 -0.164433
11.560000 1.558430 -3.331947 -0.164183
11.570000 1.525110 -3.378700 -0.163932
11.580000 1.491323 -3.424454 -0.163681
11.590000 1.457079 -3.469193 -0.163430
11.600000 1.422387 -3.512906 -0.163179
11.610000 1.387258 -3.555577 -0.162928
11.620000 1.351702 -3.597195 -0.162677
11.630000 1.315730 -3.637746 -0.162426
11.640000 1.279353 -3.677218 -0.162175
11.650000 1.242580 -3.715598 -0.161923
11.660000 1.205424 -3.752876 -0.161672
11.670000 1.167896 -3.789039 -0.161420
11.680000 1.130005 -3.824075 -0.161169
11.690000 1.091765 -3.857976 -0.160917
11.700000 1.053185 -3.890729 -0.160665
11.710000 1.014277 -3.922324 -0.160414
11.720000 0.975054 -3.952752 -0.160162
11.730000 0.935527 -3.982004 -0.159910
11.740000 0.895707 -4.010070 -0.159658
11.750000 0.855606 -4.036941 -0.159406
11.760000 0.815237 -4.062609 -0.159153
11.770000 0.774610 -4.087066 -0.158901
11.780000 0.733740 -4.110305 -0.158649
11.790000 0.692637 -4.132317 -0.158396
11.800000 0.651314 -4.153096 -0.158144
